Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-10-27,108.47,108.66,106.69,107.07,2393908.0,0.0,1.0,108.47,108.66,106.69,107.07,2393908.0
2016-10-28,107.08,108.32,107.05,107.6,1931143.0,0.0,1.0,107.08,108.32,107.05,107.6,1931143.0
2016-10-31,108.02,108.29,107.04,107.51,1678352.0,0.0,1.0,108.02,108.29,107.04,107.51,1678352.0
2016-11-01,107.79,107.97,106.0406,106.87,1951512.0,0.0,1.0,107.79,107.97,106.0406,106.87,1951512.0
2016-11-02,106.85,106.95,105.57,105.89,2140271.0,0.0,1.0,106.85,106.95,105.57,105.89,2140271.0
2016-11-03,106.54,108.16,106.48,107.17,3666957.0,0.0,1.0,106.54,108.16,106.48,107.17,3666957.0
2016-11-04,105.85,107.09,105.6,106.2,2587537.0,0.0,1.0,105.85,107.09,105.6,106.2,2587537.0
2016-11-07,107.66,108.97,107.37,108.66,2729881.0,0.0,1.0,107.66,108.97,107.37,108.66,2729881.0
2016-11-08,108.68,109.16,107.93,108.39,2453769.0,0.0,1.0,108.68,109.16,107.93,108.39,2453769.0
2016-11-09,105.55,108.05,104.52,107.86,3650448.0,0.0,1.0,105.55,108.05,104.52,107.86,3650448.0
2016-11-10,108.08,108.26,101.66,104.08,7301854.0,0.0,1.0,108.08,108.26,101.66,104.08,7301854.0
2016-11-11,103.62,104.4699,102.62,103.68,3833663.0,0.0,1.0,103.62,104.4699,102.62,103.68,3833663.0
2016-11-14,104.12,104.49,101.77,102.42,3040483.0,0.0,1.0,104.12,104.49,101.77,102.42,3040483.0
2016-11-15,103.14,104.76,102.55,103.66,2561046.0,0.0,1.0,103.14,104.76,102.55,103.66,2561046.0
2016-11-16,103.61,104.4,102.96,104.08,2459564.0,0.0,1.0,103.61,104.4,102.96,104.08,2459564.0
2016-11-17,103.77,105.93,103.4801,105.81,2606628.0,0.0,1.0,103.77,105.93,103.4801,105.81,2606628.0
2016-11-18,106.19,106.8,104.72,105.02,2358168.0,0.0,1.0,106.19,106.8,104.72,105.02,2358168.0
2016-11-21,105.56,106.141,105.14,105.65,1805956.0,0.0,1.0,105.56,106.141,105.14,105.65,1805956.0
2016-11-22,105.85,106.3594,105.04,105.21,1703124.0,0.0,1.0,105.85,106.3594,105.04,105.21,1703124.0
2016-11-23,105.41,105.56,103.98,104.21,2144636.0,0.0,1.0,105.41,105.56,103.98,104.21,2144636.0
2016-11-25,104.17,105.03,103.9,105.02,938191.0,0.0,1.0,104.17,105.03,103.9,105.02,938191.0
2016-11-28,104.81,105.15,104.09,104.5,1552584.0,0.0,1.0,104.81,105.15,104.09,104.5,1552584.0
2016-11-29,104.27,105.98,104.26,104.95,2353061.0,0.0,1.0,104.27,105.98,104.26,104.95,2353061.0
2016-11-30,94.815,105.46,102.8,102.81,3399919.0,0.0,1.0,94.815,105.46,102.8,102.81,3399919.0
2016-12-01,102.82,102.92,98.87,99.51,5121202.0,0.0,1.0,102.82,102.92,98.87,99.51,5121202.0
2016-12-02,99.52,100.145,98.0,99.73,3514407.0,0.0,1.0,99.52,100.145,98.0,99.73,3514407.0
2016-12-05,100.46,102.52,100.16,101.95,2319383.0,0.0,1.0,100.46,102.52,100.16,101.95,2319383.0
2016-12-06,101.99,101.99,100.71,101.55,2679915.0,0.0,1.0,101.99,101.99,100.71,101.55,2679915.0
2016-12-07,100.89,103.51,100.89,103.36,2728942.0,0.0,1.0,100.89,103.51,100.89,103.36,2728942.0
2016-12-08,103.36,104.07,102.54,103.5,1852118.0,0.0,1.0,103.36,104.07,102.54,103.5,1852118.0
2016-12-09,104.0,104.5,103.42,104.31,2620553.0,0.0,1.0,104.0,104.5,103.42,104.31,2620553.0
2016-12-12,104.62,105.24,103.52,105.16,2711975.0,0.0,1.0,104.62,105.24,103.52,105.16,2711975.0
2016-12-13,105.74,107.6,105.62,106.15,3396638.0,0.0,1.0,105.74,107.6,105.62,106.15,3396638.0
2016-12-14,106.3,106.79,105.44,105.81,3213662.0,0.0,1.0,106.3,106.79,105.44,105.81,3213662.0
2016-12-15,106.33,106.48,104.6,105.1,5678867.0,0.0,1.0,106.33,106.48,104.6,105.1,5678867.0
2016-12-16,107.8,107.8,101.91,103.55,8949417.0,0.0,1.0,107.8,107.8,101.91,103.55,8949417.0
2016-12-19,103.57,106.08,103.41,105.29,3567060.0,0.0,1.0,103.57,106.08,103.41,105.29,3567060.0
2016-12-20,105.5,105.88,104.76,105.77,2194542.0,0.0,1.0,105.5,105.88,104.76,105.77,2194542.0
2016-12-21,105.74,106.06,104.48,105.51,2524647.0,0.0,1.0,105.74,106.06,104.48,105.51,2524647.0
2016-12-22,105.12,105.1455,103.95,104.72,1717345.0,0.0,1.0,105.12,105.1455,103.95,104.72,1717345.0
2016-12-23,104.61,105.42,104.61,105.02,1047659.0,0.0,1.0,104.61,105.42,104.61,105.02,1047659.0
2016-12-27,105.0,105.9,104.86,104.98,1047901.0,0.0,1.0,105.0,105.9,104.86,104.98,1047901.0
2016-12-28,104.83,105.16,103.5,103.77,1742924.0,0.0,1.0,104.83,105.16,103.5,103.77,1742924.0
2016-12-29,103.63,104.3911,103.41,103.68,1094982.0,0.0,1.0,103.63,104.3911,103.41,103.68,1094982.0
2016-12-30,104.07,104.22,102.47,102.95,2095844.0,0.0,1.0,104.07,104.22,102.47,102.95,2095844.0
2017-01-03,103.43,104.03,102.81,103.48,2277933.0,0.0,1.0,103.43,104.03,102.81,103.48,2277933.0
2017-01-04,103.74,104.37,103.495,104.14,1712583.0,0.0,1.0,103.74,104.37,103.495,104.14,1712583.0
2017-01-05,104.13,106.02,103.77,105.91,2504772.0,0.0,1.0,104.13,106.02,103.77,105.91,2504772.0
2017-01-06,105.98,108.43,105.25,108.3,2626352.0,0.0,1.0,105.98,108.43,105.25,108.3,2626352.0
2017-01-09,107.96,108.79,107.56,108.57,2925379.0,0.0,1.0,107.96,108.79,107.56,108.57,2925379.0
2017-01-10,108.57,108.79,107.61,108.26,3080998.0,0.0,1.0,108.57,108.79,107.61,108.26,3080998.0
2017-01-11,108.23,109.05,108.0,108.99,1783953.0,0.0,1.0,108.23,109.05,108.0,108.99,1783953.0
2017-01-12,107.99,108.74,107.16,108.59,1617882.0,0.0,1.0,107.99,108.74,107.16,108.59,1617882.0
2017-01-13,108.84,108.9,107.98,108.53,1594154.0,0.0,1.0,108.84,108.9,107.98,108.53,1594154.0
2017-01-17,107.79,108.05,107.06,108.0,1697769.0,0.0,1.0,107.79,108.05,107.06,108.0,1697769.0
2017-01-18,108.5,109.17,107.53,108.79,2537255.0,0.0,1.0,108.5,109.17,107.53,108.79,2537255.0
2017-01-19,108.63,109.98,108.04,109.79,3090902.0,0.0,1.0,108.63,109.98,108.04,109.79,3090902.0
2017-01-20,110.02,110.81,109.57,110.71,3179186.0,0.0,1.0,110.02,110.81,109.57,110.71,3179186.0
2017-01-23,110.71,111.92,110.3,110.97,2574228.0,0.0,1.0,110.71,111.92,110.3,110.97,2574228.0
2017-01-24,111.46,114.17,111.34,113.72,3654774.0,0.0,1.0,111.46,114.17,111.34,113.72,3654774.0
2017-01-25,113.77,114.57,113.29,114.25,4116861.0,0.0,1.0,113.77,114.57,113.29,114.25,4116861.0
2017-01-26,113.79,114.44,112.73,112.88,2745739.0,0.0,1.0,113.79,114.44,112.73,112.88,2745739.0
2017-01-27,113.07,114.01,112.75,113.99,1696857.0,0.0,1.0,113.07,114.01,112.75,113.99,1696857.0
2017-01-30,113.22,113.87,112.26,113.82,2176539.0,0.0,1.0,113.22,113.87,112.26,113.82,2176539.0
2017-01-31,113.22,113.75,112.695,113.38,1716649.0,0.0,1.0,113.22,113.75,112.695,113.38,1716649.0
2017-02-01,113.31,113.64,112.6807,113.36,1859067.0,0.0,1.0,113.31,113.64,112.6807,113.36,1859067.0
2017-02-02,112.82,113.58,112.27,113.16,1695789.0,0.0,1.0,112.82,113.58,112.27,113.16,1695789.0
2017-02-03,113.55,115.45,113.42,115.17,2507874.0,0.0,1.0,113.55,115.45,113.42,115.17,2507874.0
2017-02-06,114.68,114.825,113.2901,114.46,3067477.0,0.0,1.0,114.68,114.825,113.2901,114.46,3067477.0
2017-02-07,114.83,115.19,114.54,114.96,1643454.0,0.0,1.0,114.83,115.19,114.54,114.96,1643454.0
2017-02-08,115.0,116.38,114.451,116.13,2591686.0,0.0,1.0,115.0,116.38,114.451,116.13,2591686.0
2017-02-09,116.26,116.9,116.02,116.44,1688862.0,0.0,1.0,116.26,116.9,116.02,116.44,1688862.0
2017-02-10,116.51,116.94,115.03,116.85,2612905.0,0.0,1.0,116.51,116.94,115.03,116.85,2612905.0
2017-02-13,117.03,117.94,116.2,117.65,1910382.0,0.0,1.0,117.03,117.94,116.2,117.65,1910382.0
2017-02-14,117.65,117.79,116.67,117.58,1556662.0,0.0,1.0,117.65,117.79,116.67,117.58,1556662.0
2017-02-15,117.33,119.09,117.07,118.73,1699561.0,0.0,1.0,117.33,119.09,117.07,118.73,1699561.0
2017-02-16,118.84,119.47,118.47,118.93,1649517.0,0.0,1.0,118.84,119.47,118.47,118.93,1649517.0
2017-02-17,118.79,119.72,118.24,119.67,2143337.0,0.0,1.0,118.79,119.72,118.24,119.67,2143337.0
2017-02-21,119.73,120.169,119.31,119.63,2032259.0,0.0,1.0,119.73,120.169,119.31,119.63,2032259.0
2017-02-22,119.67,119.89,118.85,119.47,1982071.0,0.0,1.0,119.67,119.89,118.85,119.47,1982071.0
2017-02-23,120.1,120.15,118.03,118.83,2382433.0,0.0,1.0,120.1,120.15,118.03,118.83,2382433.0
2017-02-24,118.3,119.32,117.83,119.31,1942492.0,0.0,1.0,118.3,119.32,117.83,119.31,1942492.0
2017-02-27,119.02,119.199,118.07,118.78,1550480.0,0.0,1.0,119.02,119.199,118.07,118.78,1550480.0
2017-02-28,118.83,118.84,118.02,118.34,2008016.0,0.0,1.0,118.83,118.84,118.02,118.34,2008016.0
2017-03-01,119.24,120.57,118.38,120.35,2356481.0,0.0,1.0,119.24,120.57,118.38,120.35,2356481.0
2017-03-02,120.09,120.12,119.28,119.9,1819664.0,0.0,1.0,120.09,120.12,119.28,119.9,1819664.0
2017-03-03,119.83,120.13,119.48,120.04,1361060.0,0.0,1.0,119.83,120.13,119.48,120.04,1361060.0
2017-03-06,119.73,120.48,119.37,120.15,1979700.0,0.0,1.0,119.73,120.48,119.37,120.15,1979700.0
2017-03-07,120.06,120.69,119.69,119.98,1872509.0,0.0,1.0,120.06,120.69,119.69,119.98,1872509.0
2017-03-08,120.21,120.66,119.35,119.6,2963124.0,0.0,1.0,120.21,120.66,119.35,119.6,2963124.0
2017-03-09,119.82,120.26,119.11,119.91,1984225.0,0.0,1.0,119.82,120.26,119.11,119.91,1984225.0
2017-03-10,120.57,121.37,120.241,121.09,2211585.0,0.0,1.0,120.57,121.37,120.241,121.09,2211585.0
2017-03-13,121.11,121.96,120.89,121.8,1805225.0,0.0,1.0,121.11,121.96,120.89,121.8,1805225.0
2017-03-14,121.65,121.99,120.62,121.44,1507722.0,0.0,1.0,121.65,121.99,120.62,121.44,1507722.0
2017-03-15,122.0,122.42,120.9,122.11,2396325.0,0.0,1.0,122.0,122.42,120.9,122.11,2396325.0
2017-03-16,123.25,123.6,121.525,122.35,4044627.0,0.0,1.0,123.25,123.6,121.525,122.35,4044627.0
2017-03-17,128.45,130.3,126.94,127.01,8749926.0,0.0,1.0,128.45,130.3,126.94,127.01,8749926.0
2017-03-20,126.99,128.09,125.79,126.31,3320867.0,0.0,1.0,126.99,128.09,125.79,126.31,3320867.0
2017-03-21,126.64,127.36,124.96,125.07,3105349.0,0.0,1.0,126.64,127.36,124.96,125.07,3105349.0
2017-03-22,124.6,126.94,124.51,126.21,3477250.0,0.0,1.0,124.6,126.94,124.51,126.21,3477250.0
2017-03-23,126.2,127.25,126.01,126.87,2197390.0,0.0,1.0,126.2,127.25,126.01,126.87,2197390.0
2017-03-24,127.86,129.0,127.05,127.7,3044007.0,0.0,1.0,127.86,129.0,127.05,127.7,3044007.0
2017-03-27,127.48,128.837,126.36,128.25,2424236.0,0.0,1.0,127.48,128.837,126.36,128.25,2424236.0
2017-03-28,127.81,129.28,127.81,128.69,2213163.0,0.0,1.0,127.81,129.28,127.81,128.69,2213163.0
2017-03-29,128.4,129.63,128.2,129.58,2272464.0,0.0,1.0,128.4,129.63,128.2,129.58,2272464.0
2017-03-30,129.55,130.28,129.3,129.61,2205186.0,0.0,1.0,129.55,130.28,129.3,129.61,2205186.0
2017-03-31,129.57,130.69,129.4,130.13,2086431.0,0.0,1.0,129.57,130.69,129.4,130.13,2086431.0
2017-04-03,129.585,130.7499,128.88,129.59,2337174.0,0.0,1.0,129.585,130.7499,128.88,129.59,2337174.0
2017-04-04,129.47,130.372,129.02,130.04,2026519.0,0.0,1.0,129.47,130.372,129.02,130.04,2026519.0
2017-04-05,130.58,131.33,129.375,129.89,2811597.0,0.0,1.0,130.58,131.33,129.375,129.89,2811597.0
2017-04-06,129.86,130.22,129.16,130.15,1890783.0,0.0,1.0,129.86,130.22,129.16,130.15,1890783.0
2017-04-07,130.15,130.67,129.52,130.22,2287623.0,0.0,1.0,130.15,130.67,129.52,130.22,2287623.0
2017-04-10,130.32,130.38,129.47,130.16,2234853.0,0.0,1.0,130.32,130.38,129.47,130.16,2234853.0
2017-04-11,129.91,130.165,128.21,129.95,2331569.0,0.0,1.0,129.91,130.165,128.21,129.95,2331569.0
2017-04-12,129.96,129.96,128.72,129.38,2106257.0,0.0,1.0,129.96,129.96,128.72,129.38,2106257.0
2017-04-13,129.63,130.42,129.05,129.05,1815148.0,0.0,1.0,129.63,130.42,129.05,129.05,1815148.0
2017-04-17,129.69,130.36,129.11,129.99,1395416.0,0.0,1.0,129.69,130.36,129.11,129.99,1395416.0
2017-04-18,129.74,130.23,129.48,129.81,1499916.0,0.0,1.0,129.74,130.23,129.48,129.81,1499916.0
2017-04-19,129.9,130.98,129.82,130.22,2007572.0,0.0,1.0,129.9,130.98,129.82,130.22,2007572.0
2017-04-20,130.7,131.99,130.28,131.42,2004260.0,0.0,1.0,130.7,131.99,130.28,131.42,2004260.0
2017-04-21,131.84,131.97,131.03,131.52,2137086.0,0.0,1.0,131.84,131.97,131.03,131.52,2137086.0
2017-04-24,132.94,133.1799,132.17,132.89,1845335.0,0.0,1.0,132.94,133.1799,132.17,132.89,1845335.0
2017-04-25,133.44,133.72,132.88,133.49,2444047.0,0.0,1.0,133.44,133.72,132.88,133.49,2444047.0
2017-04-26,133.5,133.8,132.42,132.79,1563134.0,0.0,1.0,133.5,133.8,132.42,132.79,1563134.0
2017-04-27,133.13,134.25,132.76,133.38,1595468.0,0.0,1.0,133.13,134.25,132.76,133.38,1595468.0
2017-04-28,133.4,133.92,132.67,133.74,1693599.0,0.0,1.0,133.4,133.92,132.67,133.74,1693599.0
2017-05-01,134.3,135.34,133.71,135.11,1604751.0,0.0,1.0,134.3,135.34,133.71,135.11,1604751.0
2017-05-02,135.54,135.7,134.75,135.0,2663385.0,0.0,1.0,135.54,135.7,134.75,135.0,2663385.0
2017-05-03,134.99,135.21,134.38,134.85,1910277.0,0.0,1.0,134.99,135.21,134.38,134.85,1910277.0
2017-05-04,135.13,135.35,134.405,134.61,1780458.0,0.0,1.0,135.13,135.35,134.405,134.61,1780458.0
2017-05-05,135.19,135.19,134.19,134.84,1838594.0,0.0,1.0,135.19,135.19,134.19,134.84,1838594.0
2017-05-08,135.36,135.385,134.22,135.0675,1574920.0,0.0,1.0,135.36,135.385,134.22,135.0675,1574920.0
2017-05-09,135.33,135.62,134.9,135.59,1668197.0,0.0,1.0,135.33,135.62,134.9,135.59,1668197.0
2017-05-10,135.86,136.745,135.51,136.15,1745022.0,0.0,1.0,135.86,136.745,135.51,136.15,1745022.0
2017-05-11,135.98,136.31,135.395,136.29,1331306.0,0.0,1.0,135.98,136.31,135.395,136.29,1331306.0
2017-05-12,136.45,137.38,135.885,136.84,1609315.0,0.0,1.0,136.45,137.38,135.885,136.84,1609315.0
2017-05-15,137.13,137.71,136.83,137.6,3190940.0,0.0,1.0,137.13,137.71,136.83,137.6,3190940.0
2017-05-16,138.06,138.39,137.6,138.03,2260621.0,0.0,1.0,138.06,138.39,137.6,138.03,2260621.0
2017-05-17,137.2,137.32,134.2401,134.37,3552266.0,0.0,1.0,137.2,137.32,134.2401,134.37,3552266.0
2017-05-18,132.77,134.85,130.82,134.54,4143710.0,0.0,1.0,132.77,134.85,130.82,134.54,4143710.0
2017-05-19,135.18,136.61,134.34,136.43,3715552.0,0.0,1.0,135.18,136.61,134.34,136.43,3715552.0
2017-05-22,137.38,139.19,136.58,138.85,2483435.0,0.0,1.0,137.38,139.19,136.58,138.85,2483435.0
2017-05-23,139.16,139.95,138.7,139.52,2121248.0,0.0,1.0,139.16,139.95,138.7,139.52,2121248.0
2017-05-24,140.18,141.25,139.81,141.12,1690144.0,0.0,1.0,140.18,141.25,139.81,141.12,1690144.0
2017-05-25,142.16,143.48,141.8,142.85,1721157.0,0.0,1.0,142.16,143.48,141.8,142.85,1721157.0
2017-05-26,142.93,143.1,141.6744,141.89,1600557.0,0.0,1.0,142.93,143.1,141.6744,141.89,1600557.0
2017-05-30,141.8,142.56,141.501,142.41,1478726.0,0.0,1.0,141.8,142.56,141.501,142.41,1478726.0
2017-05-31,143.04,143.19,141.41,141.86,2845709.0,0.0,1.0,143.04,143.19,141.41,141.86,2845709.0
2017-06-01,141.64,142.49,140.93,141.38,2388864.0,0.0,1.0,141.64,142.49,140.93,141.38,2388864.0
2017-06-02,142.12,143.57,141.86,143.48,2880481.0,0.0,1.0,142.12,143.57,141.86,143.48,2880481.0
2017-06-05,144.14,144.34,143.51,143.59,1748393.0,0.0,1.0,144.14,144.34,143.51,143.59,1748393.0
2017-06-06,143.35,144.17,142.73,143.03,2089424.0,0.0,1.0,143.35,144.17,142.73,143.03,2089424.0
2017-06-07,143.33,143.77,142.4501,143.62,1572648.0,0.0,1.0,143.33,143.77,142.4501,143.62,1572648.0
2017-06-08,143.96,143.97,141.74,142.63,2751070.0,0.0,1.0,143.96,143.97,141.74,142.63,2751070.0
2017-06-09,143.14,143.585,135.76,138.05,4062545.0,0.0,1.0,143.14,143.585,135.76,138.05,4062545.0
2017-06-12,133.72,138.64,131.2001,137.25,6699269.0,0.0,1.0,133.72,138.64,131.2001,137.25,6699269.0
2017-06-13,138.79,139.86,138.09,139.09,2780810.0,0.0,1.0,138.79,139.86,138.09,139.09,2780810.0
2017-06-14,139.29,140.848,136.41,138.25,2803037.0,0.0,1.0,139.29,140.848,136.41,138.25,2803037.0
2017-06-15,136.63,137.9,134.45,137.52,2785500.0,0.0,1.0,136.63,137.9,134.45,137.52,2785500.0
2017-06-16,137.35,138.35,136.29,137.84,4123411.0,0.0,1.0,137.35,138.35,136.29,137.84,4123411.0
2017-06-19,138.79,141.47,138.635,140.35,4289569.0,0.0,1.0,138.79,141.47,138.635,140.35,4289569.0
2017-06-20,141.21,142.3,140.19,140.91,4691823.0,0.0,1.0,141.21,142.3,140.19,140.91,4691823.0
2017-06-21,145.08,147.45,142.75,144.24,8018353.0,0.0,1.0,145.08,147.45,142.75,144.24,8018353.0
2017-06-22,145.15,145.772,143.66,143.7,3530747.0,0.0,1.0,145.15,145.772,143.66,143.7,3530747.0
2017-06-23,143.75,145.59,143.06,145.41,3032264.0,0.0,1.0,143.75,145.59,143.06,145.41,3032264.0
2017-06-26,146.06,146.89,144.36,144.96,2705715.0,0.0,1.0,146.06,146.89,144.36,144.96,2705715.0
2017-06-27,144.33,144.81,142.537,142.54,2979371.0,0.0,1.0,144.33,144.81,142.537,142.54,2979371.0
2017-06-28,143.01,144.08,141.15,143.81,2455586.0,0.0,1.0,143.01,144.08,141.15,143.81,2455586.0
2017-06-29,143.06,143.2,139.65,141.24,2592002.0,0.0,1.0,143.06,143.2,139.65,141.24,2592002.0
2017-06-30,141.87,142.81,140.74,141.44,2292260.0,0.0,1.0,141.87,142.81,140.74,141.44,2292260.0
2017-07-03,141.73,142.15,138.31,138.41,1785944.0,0.0,1.0,141.73,142.15,138.31,138.41,1785944.0
2017-07-05,138.65,141.97,138.55,141.21,2161137.0,0.0,1.0,138.65,141.97,138.55,141.21,2161137.0
2017-07-06,139.73,141.18,138.88,140.83,1778197.0,0.0,1.0,139.73,141.18,138.88,140.83,1778197.0
2017-07-07,141.07,143.36,140.97,142.22,1471108.0,0.0,1.0,141.07,143.36,140.97,142.22,1471108.0
2017-07-10,142.21,143.88,141.57,143.34,1559903.0,0.0,1.0,142.21,143.88,141.57,143.34,1559903.0
2017-07-11,142.99,143.98,142.1201,142.93,1582970.0,0.0,1.0,142.99,143.98,142.1201,142.93,1582970.0
2017-07-12,144.0,146.19,143.795,145.91,1796610.0,0.0,1.0,144.0,146.19,143.795,145.91,1796610.0
2017-07-13,145.91,146.48,144.935,145.06,1290943.0,0.0,1.0,145.91,146.48,144.935,145.06,1290943.0
2017-07-14,145.59,146.48,145.22,146.16,2239954.0,0.0,1.0,145.59,146.48,145.22,146.16,2239954.0
2017-07-17,146.16,146.73,145.39,146.4,1301725.0,0.0,1.0,146.16,146.73,145.39,146.4,1301725.0
2017-07-18,146.47,147.96,145.37,147.89,1761609.0,0.0,1.0,146.47,147.96,145.37,147.89,1761609.0
2017-07-19,147.89,149.32,147.4998,148.92,1743349.0,0.0,1.0,147.89,149.32,147.4998,148.92,1743349.0
2017-07-20,149.07,150.1,148.35,149.94,1550135.0,0.0,1.0,149.07,150.1,148.35,149.94,1550135.0
2017-07-21,149.16,150.4,148.9102,149.52,1760496.0,0.0,1.0,149.16,150.4,148.9102,149.52,1760496.0
2017-07-24,149.16,149.95,149.035,149.53,1402935.0,0.0,1.0,149.16,149.95,149.035,149.53,1402935.0
2017-07-25,149.82,149.9041,148.14,148.21,1528077.0,0.0,1.0,149.82,149.9041,148.14,148.21,1528077.0
2017-07-26,148.62,149.83,148.42,149.78,1231814.0,0.0,1.0,148.62,149.83,148.42,149.78,1231814.0
2017-07-27,149.87,150.37,144.28,146.2,2992238.0,0.0,1.0,149.87,150.37,144.28,146.2,2992238.0
2017-07-28,145.77,147.24,144.5,146.73,1347691.0,0.0,1.0,145.77,147.24,144.5,146.73,1347691.0
2017-07-31,146.36,146.91,145.06,146.49,2086152.0,0.0,1.0,146.36,146.91,145.06,146.49,2086152.0
2017-08-01,147.48,147.65,146.52,147.36,1504934.0,0.0,1.0,147.48,147.65,146.52,147.36,1504934.0
2017-08-02,147.56,147.6,144.52,147.13,2065173.0,0.0,1.0,147.56,147.6,144.52,147.13,2065173.0
2017-08-03,147.47,147.98,145.68,147.79,1413564.0,0.0,1.0,147.47,147.98,145.68,147.79,1413564.0
2017-08-04,148.25,148.62,147.27,147.71,1469260.0,0.0,1.0,148.25,148.62,147.27,147.71,1469260.0
2017-08-08,148.14,148.86,146.36,147.81,1485434.0,0.0,1.0,148.14,148.86,146.36,147.81,1485434.0
2017-08-09,146.68,148.4986,146.5,148.35,1151688.0,0.0,1.0,146.68,148.4986,146.5,148.35,1151688.0
2017-08-10,147.23,147.74,144.72,144.92,1847436.0,0.0,1.0,147.23,147.74,144.72,144.92,1847436.0
2017-08-11,145.25,147.1,144.18,146.47,1321035.0,0.0,1.0,145.25,147.1,144.18,146.47,1321035.0
2017-08-14,147.81,149.5,147.56,149.16,1146768.0,0.0,1.0,147.81,149.5,147.56,149.16,1146768.0
2017-08-15,149.56,150.65,148.41,150.36,1131102.0,0.0,1.0,149.56,150.65,148.41,150.36,1131102.0
2017-08-16,150.7,151.99,149.76,151.8,1427886.0,0.0,1.0,150.7,151.99,149.76,151.8,1427886.0
2017-08-17,151.66,151.72,148.19,148.23,2055994.0,0.0,1.0,151.66,151.72,148.19,148.23,2055994.0
2017-08-18,147.74,148.6862,147.12,147.97,1684173.0,0.0,1.0,147.74,148.6862,147.12,147.97,1684173.0
2017-08-21,148.05,149.33,147.57,149.26,1237614.0,0.0,1.0,148.05,149.33,147.57,149.26,1237614.0
2017-08-22,150.14,152.59,150.14,152.25,1937080.0,0.0,1.0,150.14,152.59,150.14,152.25,1937080.0
2017-08-23,152.18,152.18,150.75,151.1,1303270.0,0.0,1.0,152.18,152.18,150.75,151.1,1303270.0
2017-08-24,151.22,151.83,149.17,150.81,1349527.0,0.0,1.0,151.22,151.83,149.17,150.81,1349527.0
2017-08-25,152.0,153.0,150.91,151.45,1163074.0,0.0,1.0,152.0,153.0,150.91,151.45,1163074.0
2017-08-28,151.87,152.5,151.19,151.79,922616.0,0.0,1.0,151.87,152.5,151.19,151.79,922616.0
2017-08-29,150.55,152.76,150.01,152.14,1122544.0,0.0,1.0,150.55,152.76,150.01,152.14,1122544.0
2017-08-30,152.05,154.26,151.89,153.67,1453653.0,0.0,1.0,152.05,154.26,151.89,153.67,1453653.0
2017-08-31,154.36,155.36,154.35,155.16,1850391.0,0.0,1.0,154.36,155.36,154.35,155.16,1850391.0
2017-09-01,155.76,156.06,154.38,155.06,1292249.0,0.0,1.0,155.76,156.06,154.38,155.06,1292249.0
2017-09-05,154.83,155.41,153.31,154.28,1268901.0,0.0,1.0,154.83,155.41,153.31,154.28,1268901.0
2017-09-06,155.11,155.555,153.61,153.76,1200200.0,0.0,1.0,155.11,155.555,153.61,153.76,1200200.0
2017-09-07,154.49,155.885,153.64,155.47,1414048.0,0.0,1.0,154.49,155.885,153.64,155.47,1414048.0
2017-09-08,155.24,155.88,154.29,155.34,1441080.0,0.0,1.0,155.24,155.88,154.29,155.34,1441080.0
2017-09-11,156.59,157.89,156.38,156.87,1612915.0,0.0,1.0,156.59,157.89,156.38,156.87,1612915.0
2017-09-12,156.76,157.2152,154.92,156.31,1696179.0,0.0,1.0,156.76,157.2152,154.92,156.31,1696179.0
2017-09-13,155.88,156.7,155.39,156.24,1212593.0,0.0,1.0,155.88,156.7,155.39,156.24,1212593.0
2017-09-14,155.37,156.2,154.68,154.95,1643153.0,0.0,1.0,155.37,156.2,154.68,154.95,1643153.0
2017-09-15,154.9,155.19,153.56,154.49,2953889.0,0.0,1.0,154.9,155.19,153.56,154.49,2953889.0
2017-09-18,155.01,156.3,154.37,155.77,2454979.0,0.0,1.0,155.01,156.3,154.37,155.77,2454979.0
2017-09-19,156.3,157.05,155.81,156.6,3477975.0,0.0,1.0,156.3,157.05,155.81,156.6,3477975.0
2017-09-20,151.99,152.4,149.0,149.96,9131679.0,0.0,1.0,151.99,152.4,149.0,149.96,9131679.0
2017-09-21,150.38,151.25,148.3,149.3,4847621.0,0.0,1.0,150.38,151.25,148.3,149.3,4847621.0
2017-09-22,148.69,149.5,147.85,148.5,2910694.0,0.0,1.0,148.69,149.5,147.85,148.5,2910694.0
2017-09-25,148.39,148.71,143.95,144.57,4784309.0,0.0,1.0,148.39,148.71,143.95,144.57,4784309.0
2017-09-26,145.5,146.35,143.96,145.4,3201699.0,0.0,1.0,145.5,146.35,143.96,145.4,3201699.0
2017-09-27,146.31,147.09,145.7535,146.43,2832783.0,0.0,1.0,146.31,147.09,145.7535,146.43,2832783.0
2017-09-28,146.14,147.32,145.3914,146.83,1611755.0,0.0,1.0,146.14,147.32,145.3914,146.83,1611755.0
2017-09-29,146.69,149.28,146.6,149.18,2135508.0,0.0,1.0,146.69,149.28,146.6,149.18,2135508.0
2017-10-02,149.79,150.48,147.52,147.94,2307621.0,0.0,1.0,149.79,150.48,147.52,147.94,2307621.0
2017-10-03,148.48,148.8,147.985,148.6,1778811.0,0.0,1.0,148.48,148.8,147.985,148.6,1778811.0
2017-10-04,148.21,148.46,146.6,147.95,2847836.0,0.0,1.0,148.21,148.46,146.6,147.95,2847836.0
